url,to,from
"https://github.com/bryan2893/front-jehova-jireth-manager.git","ce0b7044d85f1608ca888d72f8b69856f0b4df0a","687b445698327a49f98652658c1a63427a973b78"
"https://github.com/anandsimmy/crown-clothing.git","00dec9a9eaea64a0c5cf2b40e6b00bc78fc1f06a","a5c9e6a06b64f463ee5089ad177757906dc34f8a"
"https://github.com/tabatkins/railroad-diagrams.git","d0399118a2fc3cd753ad88af2f457c44511678ad","9a4d28e76d8002487f00cebd9513baf0a1ea3660"
"https://github.com/verekia/js-stack-from-scratch.git","4d02b5a0ec23136f07d6a093855a16b5c716c072","2c7934351c868b2f20d9c0b5419b4686beb6f6f6"
"https://github.com/mxmaslin/otus_web.git","b90ad69e1b5c1828fa2ace165710422d113d1d17","b720d59d92f3a9574438b10a6e1ed5e93fc2ec48"
"https://github.com/psolom/richfilemanager.git","957267f765d2c112b4562f4ec68a90debe565395","fcb24b7d7d57663e78aed8b23bcd40abd4054f4d"
"https://github.com/jsx-eslint/eslint-plugin-jsx-a11y.git","125108849e4830a2aa98ae46039493900c45b0c7","bbfcb5a235aad76b543dd5e518216743993a50a6"
"https://github.com/lizzyhanna/hr_application.git","3908b3d409e2251a8858bc4e2632ea837c7aa854","abb950467caab581620e6998ee603d149c0c72d4"
"https://github.com/ebeneshmarticlues/full-stack-web-development.git","9be50607073550aba331a1923eb2854ec42d3c4f","08f91832c1ba97293cda42d9678b1e224d701e12"
"https://github.com/corderogerardo/app-ionic-ios.git","e702dd34b3c1ddf728ce67ed7662679fed3dacc6","ff92d3632e22e2f7693e192e53dc7f427c64e519"
"https://github.com/tschaub/grunt-newer.git","54484d394f22e2841b94b7fb76eee42a0b4d0f63","8c404449dfddefecaee7ed83c1226bb50cb3e6c3"
"https://github.com/flask-debugtoolbar/flask-debugtoolbar.git","d474a6a689be916d65c2adf173e6517290902abe","23d52703fd131252d5689c7fdf631fc7dcc41bee"
"https://github.com/jlbyrne/alamo_challenge.git","d10a3d461f2edc5329ec38bb637ab8cf7440d562","f0fce553c20d1e5b7482a9cf4f67c891514df305"
"https://github.com/hakimel/reveal.js.git","01d8d669bc2b681b595262ccbe27293eec2fcb44","98a6d1de6be0e4acf03d8ef0427ccd685047f89b"
"https://github.com/kevinlosada/cen4010-group17.git","2490976d010117719fc3fe4115ccd1d3ccac7e74","999829398f0242a1af6c7db9abb70fdd6d1442dd"
"https://github.com/maksim-vi/eco-store.git","81de3ce2cf40cbd384a3958cf556d597d94f27ab","30cb330a419702bd2c08b73d09aefeb297f2e006"
"https://github.com/operate-bsv/op_agent-js.git","7f00b9794ebb78781ffda1fefd7712e201a38663","863a354e08787ca72ebc3f12b0d65fb10c3a2a57"
"https://github.com/xuanloi1408/react-video-recorder.git","dc441024546cfe9862e5e4a8bc0ea3a72840833e","a3fb7ff4d9564f5f73a00ebb1aedecc00e0576fa"
"https://github.com/logandk/serverless-wsgi.git","e596820dee9b1c3cbff9a2981c2630da145d1d73","fae504b389afd6c6d31c6d37f594cb418a3f3482"
"https://github.com/sergeilutsev/javascriptlerning.git","c6a5bfd5e8dbe4abcf274e466cd80640ca5edf54","f3bd1cba1d65d5ceb5ee03510f88ff69473f6cbf"
"https://github.com/diyhue/diyhue.git","d386e072bec57decaf14c76ba53b2e4caf8fa4f1","54a9349ffbc2a8198f56020bb3d2ea73aa83f57e"
"https://github.com/andreassolberg/jso.git","b1be102c5c8eedb15c38dea2ba56d83b749eed94","38c4b44e74118992fd4f63ae1c2667a7039e92b6"
"https://github.com/wangbren/web.git","3244c633b15b7699e8629b46a9f09ce80e4fb786","b7514413f6e8fd018d37f4cc4058277e14818c88"
"https://github.com/izuharaaa/gatsby-starter-blog.git","aae4617b54955aec0334bce91ca3505d12a64911","684409888cca8231d7167c14995d5d104ac832de"
"https://github.com/amplitude/redux-query.git","0687bf301dad8d78576ba1c7a0dcc39762651b1c","ca781944b3c5bff4fec8e94fac03297569a39d3d"
"https://github.com/masko-vl/sports_shop_fullstack.git","aaaf7d51e2998a0522951db75fa1e01d14e9e063","b43cca774dc7da633aecb9677de488b5430ae91a"
"https://github.com/rmit-s3488937-tyler-larrad/sysdevops.git","a0e8c515986a6b12b9f5b6e85b0a129045dfcdba","de5ca0ba769c97ef8fa4ed3bdae2970f6ff0b1e1"
"https://github.com/thomazot/biz-beautyshop.git","579d58e23c091102de4e3cc695238e389d366afa","133e8c66f22e8ce5ab8391681af2da7bc4b8629e"
"https://github.com/odoo/odoo.git","4df53aae91434f52b238593ad392a9823d110c1c","34c4b3ad8a23988ecdd8112156ea13da518a2e90"
"https://github.com/pauloskarsoe/esox-webstore.git","a939a58e6ef0b90efba760b9dfb27f1dff0dfd8b","bba730ffdbd0beb821456963a60dac76fe43ad27"
"https://github.com/alexolary/01-first-project.git","026fb7dfbcb17538053e7e1bba72df34577d325e","bffe05efdfa6f069eb71866ae5d07e97f1e96283"
"https://github.com/magicstack/magicpython.git","2802ded681e0ab1a1057821c1da287147d639505","34427bcba880c804484dce4d5da2431a64c73e2b"
"https://github.com/lxycreate/coupon-system.git","21e2764eab47b5f19bc9c684615f6a51e2e99a69","c61fd5be1e89ee9f07e2249c9b3ef0cb530e937d"
"https://github.com/centipede5/bluetooh-developer-app.git","e27b373ff68a87dc91fbda18feb6a33aa4211d6d","6cd910d025971bd394d7dab03446557b7933aa12"
"https://github.com/expressjs/express.git","06d11755c99fe4c1cddf8b889a687448b568472d","8fe5fd89c6392c055bf9a05b7f0fe855b264a91d"
"https://github.com/mermaidjs/mermaid.cli.git","46185413d75384cd7bceed802d187db6852f5190","4438b4719ec20bb6393e9f27c52856c762fd3c3b"
"https://github.com/mosmaall/todo-web.git","2c05c6919a24b3e8ca27a0604c85a084fbfc86b4","30574a1ddcd78c6cc773c868b42dfe9004b0982a"
"https://github.com/nhutnh95/demo-res.git","8f36e4277e498c1d59138f8aa80adb8f8e9d7db7","3c6d4b6a8b12b33614871c50108a11682d3177fe"
"https://github.com/rmdegeorge/forum_site.git","becfef61e3aad89f1c41079a106f03633e484960","f919af77fe4881d743c88c3d9cbc680f58b6dd3e"
"https://github.com/enzymejs/enzyme.git","8c55734eb19a2f7555eb3d695ae11401fa1f9847","081554e6295164ac88023823e352d06be9fa4e23"
"https://github.com/vikasrep/book-store.git","f6ce8d39b94f718bba5f4ab150634689dd032add","2e7e38261ed82143dcf67ac31ec6980a933c626e"
"https://github.com/cteamx/thief.git","d28e1c9f13c7c2ec1cea70c9a0c8914956d6f4f2","0425e4f96e8cf7da335932d4356893a85970d8af"
"https://github.com/artilleryio/artillery.git","d3cb703f2720a3902a0d1af2454717b6e5a41074","6c9a0e11db959757d97ed62da9b171ae0d8ca3e2"
"https://github.com/weareoutman/clockpicker.git","e6ac014b3c167281ac37cf122ab19b6967d8fae4","7debf1f0a199d1ff37a93e1d1f4b012239689f2f"
"https://github.com/learn-co-students/fewpjs-sending-data-with-fetch-re-coded_istanbul_web003.git","408b62ac0ddcdf27c26c403423ba769a772f38a0","6808c4169b1ca3c6240fa9099dc39acb48f4dd0b"
"https://github.com/snowpackjs/snowpack.git","d8cc54a7816faef9d98459a1e24f54912163868b","38031e7eeea91f44c3a10ddc669580a598908b45"
"https://github.com/zyeoman/haveiread.git","8aa1fa73b148be0a5e001ef01f0373706e9edbd3","1fe8143e8785c7405c31b46aa7526231b039c2cd"
"https://github.com/adityadalal4/coursera.github.io.git","2b5e7802a7300aa63c0beb6c2f3b7486a5cff732","b63c08861c1bcbdca7f896eab5b2d9ad2576a2db"
"https://github.com/prizey/prizey-web.git","e8fa61071d69a295397656cd5e52645ba5782562","4becd70abf4509cf5b1a461d884e80f162f1668f"
"https://github.com/straubcreative/niagara_falls_answers.git","31e233af8283aba82ae72a776cc166ad99181558","6b9bf68f77b08acd2682a32b7c42a1f4d73a0a71"
"https://github.com/sroze/nginfinitescroll.git","5035fd2d563eb09447bc500e5b754b21fbd3b92c","51a1d103684e1b5e52ad859c7d268e7b63e5a411"
"https://github.com/mohamedtareque/kotoz.git","3dd5fd7040864c3f92e014f59ddb1d94245a341c","bf3e7b2eee3780ce05cabf5b243d5eef01bf7ce6"
"https://github.com/skishore/makemeahanzi.git","618dbab8a8ddefb958763c8b4afbaa741a4460de","7d5ea9094e77215d29ee28cac42c01afef8c6103"
"https://github.com/cs17b011/mindsprint.git","bbd9c4eb0cf10008e2f9d06c7bbaa2b5d8975385","f715d3d5e4cfc31cfc4484db60b911ec51e80a07"
"https://github.com/perbaltzar/looper-trouper.git","2cdd3a07f8c05b74854c325201f2d3021411956c","8f85e80eb7a78cf6309551446901cf2369af1eb9"
"https://github.com/grace-chopper/grace-chopper.git","99cde130c3d8fdf411065add3365c3ffe7712d5c","bb2e98a6a9bb5db47d94682e3a520928a6eb7197"
"https://github.com/viniciusgarciasilva/tv-routine-api.git","0fadf94f36cdddd3fab9337bbd8c55e0ede7ed4b","7d4845ade16e890c20777f2fca8f0433fff47d73"
"https://github.com/6gawd/whatsfordinner3.git","52f4c0e9e4995cd22746d0c8bb8c28c7a26f5342","3240f2ae52af02001b63bcd7eddbf82a9e2349ee"
"https://github.com/jacekv/bip39.git","1711a0af49875b5e2fdf86dd6ea06bf507f64bd6","1711a0af49875b5e2fdf86dd6ea06bf507f64bd6"
"https://github.com/handlebars-lang/handlebars.js.git","6790c080c641ef2b44e663800e1794fae180977a","133b96a2ff463dda71febbdae434057271e025ed"
"https://github.com/learn-co-students/fewpjs-event-listening-den01-seng-ft-051120.git","f8709650adae1505e715f46118b3079aef64bccb","0d3e16d6479f197ccad3e0f43bb4385099a3269b"
"https://github.com/firebase/codelab-friendlychat-web.git","1bb39a63bbbafccbe22b647e9660c88b305347d7","8ac4a2f971897997f7f79d1d8173dfaa0f86d546"
"https://github.com/jfcon/food-pickup-app.git","808fbde3c98308cae23ff425f423b69e6b533df9","03aeb4d8c80da4326e915ff709ee1205d5a94cd8"
"https://github.com/powmedia/backbone-forms.git","6ec01c32c3c40d44de8871e98c44a1306854a823","5f7c3e51d3332a7f9b87965f338f9331c7aa6c4c"
"https://github.com/mxriverlynn/backbone.modelbinding.git","ca30d8154bd31c85ccb7134ce9fe55daa5a579ee","611de6226b179d809112981abc609453b9cff627"
"https://github.com/patrykmandrak/elpimwebsite.git","c80c465c6f0ea596ecc6c8c351d988468b56eb32","0d1e26218dbbe6137e37a1f3521dedd9129d0694"
"https://github.com/earthengineering/earthweb.git","18b3ad88d53dba587c19de8de9f13a970d457b2f","79224a7318ae8144cca65b76e19f5309af7440ff"
"https://github.com/stereobooster/react-ideal-image.git","3516b26f1822d06a75195ef46e14778cc440ede5","1ae7d12b86623d8d09d676ef09ac3c229951ca6e"
"https://github.com/oscarleoo/zmartr.git","f7e6aab88796f32073161765f1c5ab29f46e4f25","19303ef64eb7eac0f2d0e7fbd695134795129f6e"
"https://github.com/applepance/codeforlearning.git","3a54642474b1ea0613ba74afacf8ef2754c10f66","e75a17be061e5c860edc2ed2346e3946f6a3bd1b"
"https://github.com/jpinedev/tilemap-maker.git","7e074c855b7396400466cd3547f5ea5de18224ba","f202bcdf7a2fa4434b9dc0bfbd0c8333aae78351"
"https://github.com/jeremiahtenbrink/portfolio-jerga.git","5d32328f6668d1062a1824b54105a1f8c1c85864","4bdd46b065290043d03fb91d7d5b8a3016a1fc55"
"https://github.com/ethereum/remix-live-beta.git","b74e67604b13c5f5eb29bfa1ccc02582addc20a6","3d68e1846a36532ca425f42a3cecd87ed17031a7"
"https://github.com/xupingmao/xnote.git","919104b746a912ca0365a6b20c7a3d99b16bc147","7b043ae326c628ee73a282bf5dc69be2cf3d8240"
"https://github.com/sumtype/code-fellows-coursework.git","8f350d1822a37ec7a1c377c532120772225691ad","d1912af2dad39de1ae592271b6f1de8279682d5f"
"https://github.com/coffe1891/frontend-hard-mode-interview.git","ffb7ff24d792522f8294fc81abe3ac6381053c1e","6d11051ec005ed2fc897b8028e1ddb5473618c81"
"https://github.com/fynyky/reactor.js.git","8b27230d591d77df490bac2bb9762b2201315f9a","e24ec6f87ef05799df3be7b5f6fbed74d7722427"
"https://github.com/breathehr/quarterly_meeting.git","33bed47daca3f08c396215415e6ece005970734a","65bdccd5807b6dfecad6eb3ea38872436d291e81"
"https://github.com/atomic-orange/gatsby-starter-blog.git","09ce96b8463f0b4e6eb45a3cc8a96789fb0e19f6","df78cebdbcc6801b3e008a218a9a5ac167cfc037"
"https://github.com/ankhone/arc-dao-stack.git","20eb4106035eb5b1fc17964dbb3f8f2dd8bb5371","1d6cfcb6ae3b3fe176f3840c51eb27ddcf936391"
"https://github.com/yangshun/tech-interview-handbook.git","a246489dde58c51c23eaa1613539ac2de2f1e469","08c5918f79818db983c23a1ef3903c7c1536ffdc"
"https://github.com/mehrdadzakershahrak/robot-management-application.git","62d8414fac3f513a13d7bc31981ad83035cf0848","714dcb3a605f9c2f6aece01d24e394e60af79526"
"https://github.com/noflo/noflo.git","6187566f761a463af95dd186de55dc488e2f03b8","3fb6f6379d76645a7b8abc0676ff8655aeee5723"
"https://github.com/karlhadwen/netflix.git","54ead17f6b8a240b4ab0d2eeff9d1c66c0a6c206","35d6677f2e7cd7489e61799b3258bf348924e3ce"
"https://github.com/martialblot/chatbubble.git","4e918f690f607e105a043b6b7d2babc439e9d526","8a63fac42a546862526938a2cb1c1d1eb83bc9d5"
"https://github.com/tediousjs/node-mssql.git","87da4e84e24db861b0c80652c0305843081de8ba","767738bc31039f1cf9f60fa367b9d271f9a54c97"
"https://github.com/nzteb/socialpunishment.git","59992a0ba121c39af887002bcb00082b6d44e813","3ee150a421b011b6c865ef7f6721b37d3b415ca3"
"https://github.com/trung2012/techpoint.git","911184c8b87b58843db9b96507f59d6a236da953","bcaf98e45f0eed680036d0fb5fd097b83efec7a6"
"https://github.com/henriqueok20/galenapp.git","5452f7270b04ce3691dcd38879fa9d4b3403aa35","5ba2af466cabf23c202d4c290d1b6e136c35e47a"
"https://github.com/salesforce/cloudsplaining.git","b820f02250e7db6ae0454a1efc58be6204e65c3d","d97690194f186ab7579554cc0c2de6709e08245f"
"https://github.com/felixge/node-ar-drone.git","11667d4640a55111a6ad0206336685e69c7323fb","5ed584c392fce8895773f3f7437c960b8bec83ca"
"https://github.com/jschwantz/frozen-island.git","f227b26797ba5667def2ad30a8b84359967d9564","6a5f930fd2eb5eca8c17bea0b46ddc25041a8334"
"https://github.com/lukeed/uvu.git","d56753ec20928da1c22ff093cb07ce3c67613706","988d9290adef593aaf3ee169868b9fcef0d9d0f3"
"https://github.com/wordpress-mobile/wordpress-editor-ios.git","b56b59e8f76b6eaf0bb378b487d7ec38db5a407e","18115b109e90e91fb41fc7c062c84dee23f42ef7"
"https://github.com/sycamo/angular-syca.git","c01051c2e780dd1823d7bf1e8ccbf15947a73c18","1f22d96a9a511519daebae22b5e7e6fefb5bf2ca"
"https://github.com/gustavoernandes/gatsby-starter-netlify-cms.git","4cb6da362de937d9974803d8ff32cff4292ec3a3","15f5a77c476cc0339b1625d72721c88b536c754c"
"https://github.com/robertrantanen/fullstack.git","5083c5f741dcf3a068db10fa1a2025728435dc80","9b5b265ff6d44b9729cb611c5fc9368a3c58f538"
"https://github.com/uber-archive/npm-shrinkwrap.git","2c9016a1af6301943179ce1e552068fd60ae800c","b719d50db2df6b45b1a72f506332429dbc0a27e0"
"https://github.com/hypercore-protocol/hypercore.git","becc8ce8e2317d84e60724ebaf17fdc5db3c40f4","84c5b9ed82257c0a8dbf25389344e03ef0d22617"
"https://github.com/ar-js-org/ar.js.git","aaad9847f67a4738b00724c38d9f501d78e0a8af","a91f690858c8907f562684d0486145b4488456f5"
"https://github.com/asd-xiv/m.git","b054815c79132c93d7bb4a59c17390490d0c4649","0c18d2d450964b12bf87312010031175c00fef5f"
"https://github.com/atom/atom.git","d6c3cdc97909382996402641f53325e64da9f862","0227d4256ea8972add2efda7b5d41ab4a93c289c"
"https://github.com/robin8a/blogfinal.git","231c6abe57e710f388319506cf4b44fada024595","625747badc78678a80167719936a53e606f93d4a"
"https://github.com/reduxjs/redux-mock-store.git","b943c3ba0abf6d3e7f9918bd470525e85d166cff","d6522eb98956e3726da9041071083b65dcf3613f"
"https://github.com/shawnwang66/pedwayapp.git","c444e47e59396d7c68f58277ec70f494e97ad7f5","d96809d41c44261b00ac6498fd4798c0d99ef5ef"
"https://github.com/dc-js/dc.js.git","4078c0739b5e83cdbf7624c5e3546e5d7e672675","242434417618f51600278711f6772ffb1e6b49d7"
"https://github.com/brown-university-library/disa_dj_project.git","37db0a60fe4fcdd32595ce32652cfd30acbdc61d","813ce6860a923f4e8710b8f24fbcd57b4883f136"
"https://github.com/milosmalesevic90/domaciitbootcamp.git","5afff3df023599adfb9b0d77ddbcc2c4ac001a47","4942e070296fca251b9490fac31879a37e6fdec3"
"https://github.com/visgl/deck.gl.git","b7c140d3df1feb2e4c99fb85b224d65684fc7914","49bd63cd22103e4505506829838cffb04d4c37d2"
"https://github.com/storiqateam/dashboard.git","265e8beaa7cf94381ac208074d1405a3b046b475","6c72d2c59f82ce77dbafd68cc136bdc972ac7d54"
"https://github.com/cityscope/cs_cityscopejs.git","7038e9aa1aa45c6f849f5602a8f34d1ebfec50d8","2b1c1621e9afb89dde235f39a1f5ca05b1b6418f"
"https://github.com/universaldatatool/universal-data-tool.git","1e6d01c99ba437a4242f336ba0504ea352f73ed0","bb3ca02a63362c6b1e3bf34ec08b07d1381d19e1"
"https://github.com/mxflutter/mxflutter.git","5ae5ac53364622bb3eecac9f385621798ecb8a98","b0ce7ed154ba1a4704fb91797b34ac19fdd76146"
"https://github.com/maramahmad93/fitness-gym-website.git","6457f7768879cfcfb5e38c492621bded35893faa","6457f7768879cfcfb5e38c492621bded35893faa"
"https://github.com/dillonzq/loveit.git","f787a4e5ad4edf60467658d10c286248dc5027a6","ee5f757fe952b498acebabef5883bc7bd9dc08b4"
"https://github.com/popphylotools/mvmapper.git","8caf9f82d742fb8066b94a4d9b5d678ff393b3c0","0c4fd8a3b2d1d00112ca06a5aa3e7f0476460387"
"https://github.com/hypercore-protocol/hyperdrive.git","4071b1e5f7a777e325910501ea72fdd892b00418","987d5cc70396c60c88ed803a01958b9d29658bd4"
"https://github.com/noandasan/smhmessager.git","b8855fa14a548c5cb59c37767aa8f3e20d91baef","c6c1356a3c5aea85db811916e3b6c10b0e664139"
"https://github.com/parallels/rq-dashboard.git","3a3c91a910f7d82f16421c9dd29f6f1116df710a","570839ac24772c8c1d7b51a3e402dbf38570af52"
"https://github.com/hellozeronet/zeronet.git","454c0b2e7e000fda7000cba49027541fbf327b96","9940b7bff33654794ec1183739207c929a3fea29"
"https://github.com/postcss/autoprefixer.git","b5b5f5d01c03923d2750f827421b0f4db4b5e1e1","76127d192634da49e753a825150eab522caed3d4"
"https://github.com/vadimdemedes/tailwind-rn.git","b7df4202db1246b776292c29a1e3593d3632f8f5","facf9f0db644490a17d175ce6e326fead725085e"
"https://github.com/emaestre/portfolio.git","4e89ebedd762b98d983bfc40ab9c9bb2386f25da","a9a1132e033d56313e0b89ca45ec8f057e68c82b"
"https://github.com/wickynilliams/enquire.js.git","2f339f1e29b2b6676f541e64b770635075af494d","b9806ebfd186342afe084212df6ed887a4385865"
"https://github.com/capnmidnight/calla.git","956548753edd684092f507fe528cd5f02ff52da9","de6279caebfafff51537af55c460ecc3b1cb9cff"
"https://github.com/munishbhagat16/github-actions-continuous-delivery.git","a5998abde5671cc419a86132cf45a16ce07cafa0","9fcffad16d49edee8b50e73023414b4ebfa086d7"
"https://github.com/mattpeet/matt-peet-illustration.git","aab58c9d78342452aac4819e0b72474ce8b45e0a","2f0c1fe863d325f3a84793ef976f8144cc3f3b3d"
"https://github.com/oskarkrawczyk/heyoffline.git","a9b5baeeb2e4d1515d671037ac41b94edc4e0341","8b09c2ddca17ddab8d1467a8ccf4d481007d0ff4"
"https://github.com/vertjs/ra16-homeworks.git","fd001024467295eef79c44013c65eaa7838f2d21","f73ee437d3e562e9e78698570437c099da2c20fa"
"https://github.com/karlfunhouse/overlook.git","3304b501b9fe71244891a33c692c735eec4b7f89","83cb8bc83fe0078954069a561439774bf337d25a"
"https://github.com/kimchi-project/kimchi.git","36ed74be5d2016848ea6e453d7fb990d3d7fe3cd","21437ef16e1d628f64ddc4079ef4a5a46d1ab2a8"
"https://github.com/arschles/go-in-5-minutes.git","5d8b5800e21970eb83e4c7b30199f73963315580","505f1ea191b295e0d8f70d62fa994141ff2795ae"
"https://github.com/gabbloquet/arbre-de-lespoir.git","9d2569e5c368888bb727c9c88b2186ed34fc4300","d6d11ae00f3c6b915c175f5fb0c883b9fd35bb6a"
"https://github.com/motokikasai/react-router-location.git","f53ab1b562f8a0d5649af9eac9bc2a1835922858","f53ab1b562f8a0d5649af9eac9bc2a1835922858"
"https://github.com/wikimedia/mediawiki-api-demos.git","d69d9d0ddd6f14a41a0657e68dc2f3cca274893c","ec33383154630277cc55d83c6868608eaea6abb5"
"https://github.com/edsu/anon.git","95d886e1b068cc1b16e6605b35a1814263724280","0f408d262ddfa22210b426f5ce8e57c888ec2fde"
"https://github.com/joaokurtz/v1.0.git","415b559686f35bb34185b3d0c856f45b471ffb17","cfe4334cfc304214a62e25f3ba6284f6f87b5bb1"
"https://github.com/kumajogo/1-4_presents.git","5407ba0197e9b4a77ab861496cbc2e20d166bac6","60288444521bd7cfd0943e943e4ac464f6254ab9"
"https://github.com/qiujun8023/ss-panel-server.git","609c634ed0f55d7413c6073b19230c73aa96a9f6","e20b4d6860eeb5f61801fc48316c508da22dc9e1"
"https://github.com/nylas/nylas-mail.git","e16cb1982e944ae7edb69b1abef1436dd16b442d","32c105bcb2350d959da1f0737224f0ed6a985b7f"
"https://github.com/lanqiaoqaq/cloudmusic.git","8360a56d336ff1dd526119160f746852815f5371","b7ee6b968e8e876cd39fc0bb9843f1fdea7c3e3a"
"https://github.com/naveteam/saturn.git","610b59f2b2758406cd58b8b7b5bd7106b86e720d","114fccff680c7336fcd001200245e187555145fe"
"https://github.com/stitchfix/pyxley.git","2dab00022d977d986169cd8a629b3a2f91be893f","6ba294901e238f0f374f1a5a614b7824ca6f0e22"
"https://github.com/cohort5-game-final-project/game.git","e5691501199e1d7fa8679275bb79b9176899e3ed","44ed4e5fbdf8f7f7fe90bc8b0e52f58da17f2f34"
"https://github.com/proepidesenvolvimento/guardioes-web.git","468d4f518ee2788021a0ef3d6af845b4b4eeb665","f643aeddc46a794fcc7c149c53d83d96b9dd740d"
"https://github.com/facebook/create-react-app.git","08dc7ab0f520f680b678556edeb702a5791af20e","18e56da3b7fad7c0cc468c63799936893695c199"
"https://github.com/ecomplus/app-tiny.git","4418dd28c63a28aaae194e214daa4f247884fec7","8e34907bd60dca44b8c4ac162bcdeade63ee9990"
"https://github.com/atom/autocomplete-plus.git","d2a02b1fb7d228b2ea00065d6fe19f96f5731861","3a020c54ab614d373c2856256731807862b9ad9a"
"https://github.com/verlok/vanilla-lazyload.git","7b2d8b26bde0a6e03ed411b83f80c62b491fc81d","d675f324445991064490c9a728c70176accac500"
"https://github.com/lippforapec/lipp_original.git","0a004465cb7c5a7ab028ee2f71aa00f231a20f13","27aa383388e3e0a2139e175d4d4708675329da06"
"https://github.com/dudeofprosper/sonos.git","787364aa6e1e9bdcc7828f71a3ffca5da680c3e7","0793d48fc109fc6d62b61f6c4818c55fd2c1b1ad"
"https://github.com/julia-catalano/stoop.git","99b093ba96c1daa70c261ae929b13a7cef84ef2a","9d1ea169d55b7bf4835f10732ba380bb9196d0e3"
"https://github.com/kernsjn/tv-guide.git","c5b3d549a52e9768eaabff376afd73548c0c5f12","6e885f56a96267ce82874c93790fbc238cbd3e90"
"https://github.com/josh-cook/challenge-generator.git","165b0040baf6384e62e44e493045f75d146beaa7","d430a466fb2a3e76e13367e3a17e1062e634e532"
"https://github.com/ayushkr/clinicplusdsc.git","170ecc5b7537ac551f7ef6c825b70c14df95abc3","378346690c4c946c13fc88e4850b8f46f6eb4d1c"
"https://github.com/learn-co-students/map-state-to-props-lab-nyc-web-082619.git","ead61ff840ae7ec0dc18405f0d2263f9edc4b2b2","176d06a77cef094e502c6379d84ab0ba4fe9b837"
"https://github.com/ruby0x1/realtime-multiplayer-in-html5.git","00af50dd57baa29f30809925881a624bc50234f1","8e6dc995931e6b23eb1329b474b1449e92ae2720"
"https://github.com/gangslee/momentum_clone_js.git","34783d34172cc192cfa2399de66c61c48d558918","34783d34172cc192cfa2399de66c61c48d558918"
"https://github.com/mmesiti/slurmprio200428.git","6fd1dead667cb3aa5d5f5bc3d8a2920f396cb643","fd95c8c266b775227762db62c0cbed3c05955525"
"https://github.com/chrisfenton1/travellingsalesman.git","d2d2e9397d0ee710a4c15650baf6ea25c24d56fe","85e1b0112af1b169024807e97b9af82484423c7f"
"https://github.com/timcowlishaw/marco.git","83d5990c18d39403ee3bbdb211c1a8f07c007644","0159043977bba95e2e7f926f1c93d6f1d028862d"
"https://github.com/4geeksacademy/react-tutorial-exercises.git","f0af1593fce9b246fd473c26a8b5d48335b8baf0","d0e98d15f364ff2746c4e9adc72414d4fca97aee"
"https://github.com/redux-utilities/redux-actions.git","4bd68b11b841718e64999d214544d6a87337644e","e6dbdee922679a39720a3122005b2d3e5c80ab84"
"https://github.com/saadq/resumake.io.git","9f52bcc874b54e1449b9225ab9a117678238d01f","156225a854adf64177685ecb0ac19152d00a84e2"
"https://github.com/daureg/fullstackopen-exercises.git","27d03a2858672ac70e1d22e45b3dda9e5ee8810f","a27f30db03f5cb5bdc1259c671bf04a44e4c81d9"
"https://github.com/andr3whur5t/react-native-keyboard-spacer.git","83636c1ce5d74929076b34450085d720f93ecf04","c79a872f61d6642751c2abd2e58fb7f90591f30f"
"https://github.com/thomllobece/nodejs_course_project.git","2b5b25cb120679e3aee6b79b1ad3dd0877a8f498","0005b9f5c2154a76bb3ed7b973146880624e1b47"
"https://github.com/covid19india/covid19india-react.git","b9add2bedc564b94aadacc7bb164372115274eb6","886b39a379f1b4dfa7135abd99941ed6c60ae37d"
"https://github.com/devgateway/amp-offline.git","eb53d8932eabba19a602ae31160f2b1655f814f2","7d00a4cca006032de08b53a91298c16b296a2a4e"
"https://github.com/entwicklerstube/babel-plugin-root-import.git","4ad4ac78df8168541f195db847318cc731c3bd53","e86a050dc6e15f50dd0283b7a8947f408aebfd1f"
"https://github.com/binhle87/loopback3-core.git","75d6745945bdba4122dd0daa5a8fb0c2227cc2a4","2d31c3fee81998286abf3455d636780527e48a06"
"https://github.com/official-codaisseur-graduate/react-auth-server-admin.git","703a07fe863fb0eadad6137990df5bf34b5779cb","efd182aa427c8e771b862e348c423b80445551ee"
"https://github.com/corbifex/lisk-roulette.git","4f30d12e9c770f1a1d532b91e56271091ed3cd83","3a49f305910d2c796827d8bb52fc3327eca55dbf"
"https://github.com/fossasia/pslab-desktop.git","669f850676797920d012ad3047f6cc340b52c695","3eaa3126ccac38c20cf528b9d8b7917955a63161"
"https://github.com/atom/markdown-preview.git","236bdb9d3232a9819ba5d0407f354264ad3223fa","9c0a9f54f274c990c06bb40c37c7dd2a36f524b2"
"https://github.com/fullstorydev/grpcui.git","c5db2e49d7205e54f2c2de44b25000704dd1a719","2e37f255eaec8028cf1bbf761965ed94d4d8885d"
"https://github.com/maxharlow/scrape-whos-who.git","e48fb21cac966d62804e4b97d99e0d3a4c91d634","e48fb21cac966d62804e4b97d99e0d3a4c91d634"
"https://github.com/cruglobal/react-conf-registration-web.git","6f3ea2fd8ccd690cfa1d29e5b317b669b97a1e13","b69fedab12ea8891f255cde7f5e07313bc5f81a2"
"https://github.com/junaid33/opensource.builders.git","28b6a2c6d42127b16e790913df0140981ecf3c64","1d913b390214deb68cf2fdbae8086a15914539f4"
