url,to,from
"https://github.com/seimsel/signals.git","6f9055bbb1fe62c9ed3b48be5deaea5e46b02d80","3bab348ab3fd44a1a648f2b9c645d2afa5dd88f4"
"https://github.com/midoks/mdserver-web.git","9edd79e5f1a0592bd207b3b7a252f8c49414b0eb","b14f22a0cfcffc937a1218a4d52b537329a14dad"
"https://github.com/blizzard/node-rdkafka.git","3ae6d726a4505ed9ef14c99f67c71a479b5c47d1","eb469d7105441423e8f2d214135c2d6384b0c483"
"https://github.com/cyrillegin/dragonfly.git","891ac39a1ce9f879e56a5ad90964aaba6a7d5564","2000fe1c952cff2e7da63daa398766fcf06ece16"
"https://github.com/achernakov/labbot.git","abfbb1c041fe7a56857e8965b497f5b0ea67012b","f11f51e91f314f525d5a55ace3a52b0f97d2edc4"
"https://github.com/molin-zhao/webapps.git","55d37f9218c3b363ce808904395006e8f7e49c11","b12cf83a89251bba234dd8152d03d0cecf92cb23"
"https://github.com/wikimedia/mediawiki-api-demos.git","9a5ac610bf79dbada23cce74972c523fee847199","329beecd85255ad05e337e7658d6d311f20afeb7"
"https://github.com/adwait-thattey/codecracker.git","cbe418a27b9c81f46ab3b3ad89df7b4cb81a17fb","3eb19120e86b97b902a881e4cd013c9f76294d85"
"https://github.com/lurayy/abettor.git","0c872a2a658845d7f34ad01632db7d4c88914b4c","8f10e580e4250dc45c27e110b63206a2613015ba"
"https://github.com/logan-waite/exercism.git","5c9170dbe1b3768e8af56baff5337a106cfb1004","95f0110470483c3075ea2ea8b24e9bac267dec6b"
"https://github.com/jwngr/paint-by-primes.git","c7bb0984a0d968b9a4d835e284d48cc45df039a6","13e049fd9e0a261a894a8f4fc3f3fd18ac49d58b"
"https://github.com/royaltm/node-murmurhash-native.git","d4b043233b14cd04dffeaf7db90a2728735eb409","8b480dfa89d6fc7c003e1606d9e72a447c10f6b4"
"https://github.com/selelab/admin.git","3aafdb3d80ebee8fbbe7f3072af0eb84d19c35fc","b91e0d4a7afd55bd9de7b82bafa444a6e20283c3"
"https://github.com/uhh-lt/targer.git","a2a89ebfb366bc723a38dae963f8cb8b130f7e81","a84b7eb6e623536f374ef8451ffee678a7defcd9"
"https://github.com/insightsoftwareconsortium/itk-js.git","b19d277a654eb90ea4347a0b62c0e73d5433b7c3","7e503e201aaaadd8026bc365124e0f58d744cafe"
"https://github.com/aharpt/gulp-basic-library.git","28292676577f356177551c62c61a0575340ae306","2a21be97ea8725409f32ad2ee73055f82cd452b1"
"https://github.com/michael-whelan/secret-santa.git","d7f6f016c23be8d24d6413eb33089c217278c53e","f19336972138f226024d63fb8890a262a7a5be04"
"https://github.com/warain/27-panafricacoin.git","734de5943fc4508da7e3fa150a25045a90ea9706","1ed0ed4de46dbb93dd1030a68f2239615fb80eb6"
"https://github.com/ganesh-k13/titanium-silver.git","138aaad297e822640162deb1284509c07b312877","1316f6d556cb029a6b60c7eef604274e03a1d82a"
"https://github.com/serialport/node-serialport.git","863c8c038992b80530877d92cb832df84a9a646b","5c3c42a4277311d166c6d8434122e27accb928b4"
